,customer_id,total_2009-12,total_2010-01,total_2010-02,total_2010-03,total_2010-04,total_2010-05,total_2010-06,total_2010-07,total_2010-08,total_2010-09,total_2010-10,total_2010-11,total_2010-12,total_2011-01,total_2011-02,total_2011-03,total_2011-04,total_2011-05,total_2011-06,total_2011-07,total_2011-08,total_2011-09,total_2011-10,total_2011-11
5425,17795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.88849999999996,0.0,0.0,308.78099999999995,0.0,0.0,0.0,0.0,0.0
5426,17796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.12849999999997,668.4149999999997,189.1725,824.0924999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.235,0.0
5427,17797,339.4545,174.9825,0.0,492.92099999999994,0.0,518.991,0.0,0.0,0.0,0.0,0.0,439.52700000000004,0.0,0.0,0.0,0.0,0.0,0.0,449.4765,0.0,0.0,0.0,0.0,838.233
5428,17798,0.0,0.0,0.0,0.0,0.0,293.8155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5429,17799,551.8589999999999,1013.4134999999998,0.0,804.3585000000002,547.6845,0.0,615.6314999999996,0.0,810.249,379.53300000000013,0.0,412.83,368.742,1249.677,0.0,436.854,184.404,0.0,1222.815,0.0,0.0,637.9889999999998,0.0,864.8969999999999
5430,17800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.48250000000002,0.0,171.02249999999998,0.0,189.9975,0.0,397.07250000000005,280.17,230.17499999999998,255.9315,210.045
5431,17801,0.0,631.0260000000001,0.0,0.0,0.0,0.0,201.66299999999998,0.0,0.0,433.6529999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5432,17802,816.0075,0.0,0.0,0.0,692.9504999999999,0.0,0.0,1604.1959999999997,657.3104999999998,0.0,0.0,2098.7505000000006,165.32999999999998,0.0,0.0,0.0,0.0,0.0,823.3830000000005,0.0,0.0,1076.823,0.0,0.0
5433,17803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.68899999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5434,17804,197.75250000000003,0.0,0.0,0.0,0.0,0.0,230.71950000000004,0.0,0.0,0.0,0.0,196.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5435,17805,0.0,0.0,0.0,0.0,684.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845.3115,0.0,0.0
5436,17806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.966
5437,17807,0.0,312.97200000000004,0.0,0.0,0.0,184.70100000000002,0.0,0.0,0.0,0.0,0.0,224.81250000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5438,17808,0.0,0.0,0.0,0.0,0.0,223.1459999999999,210.20999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5439,17809,1256.8050000000003,1079.1,0.0,1183.4295,0.0,0.0,1257.2999999999997,0.0,785.8125,0.0,2060.1075,0.0,2064.9749999999995,0.0,1006.8299999999999,0.0,445.5,856.35,146.751,-1183.4295,191.41649999999998,0.0,3496.02,611.1599999999999
5440,17810,0.0,509.8830000000001,56.41349999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5441,17811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.5669999999999,0.0,2265.0374999999995,0.0,1043.163,3277.642499999999,827.0789999999998,381.0345,858.1154999999994,448.4864999999999,419.3310000000001,372.2564999999999,867.2399999999997,1324.1910000000003,2195.8034999999973
5442,17812,0.0,0.0,0.0,0.0,0.0,0.0,167.30999999999995,0.0,0.0,0.0,89.3145,93.4725,318.94499999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.7415
5443,17813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.9065000000001,1518.9734999999991,684.0735
5444,17814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.023,1334.4374999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5445,17815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976.7339999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5446,17816,40.639500000000005,0.0,57.61800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.746499999999997,0.0,0.0,8.415,0.0,0.0,0.0,0.0,0.0,0.0,14.8665,10.296
5447,17817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.27299999999985,211.44749999999996,0.0,0.0,0.0,445.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5448,17818,205.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5449,17819,1909.2149999999997,0.0,216.81,0.0,0.0,1314.3899999999999,0.0,0.0,0.0,381.282,0.0,0.0,1617.1979999999999,0.0,1340.13,0.0,313.236,1391.0489999999995,989.0925000000001,0.0,0.0,390.06,0.0,0.0
5450,17820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0065,-27.9675,0.0,0.0,0.0,0.0,0.0,-11.715,0.0,0.0,0.0,0.0,0.0
5451,17821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5452,17822,0.0,0.0,0.0,0.0,0.0,1773.6179999999993,0.0,0.0,0.0,0.0,1795.2165000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5453,17823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5454,17824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.36,0.0
5455,17825,721.8089999999999,0.0,0.0,0.0,436.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5456,17826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.01100000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5457,17827,0.0,0.0,0.0,641.5859999999997,0.0,-11.1375,0.0,0.0,0.0,0.0,0.0,0.0,2097.0840000000003,0.0,0.0,0.0,510.6915000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5458,17828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403.1765,0.0,326.2874999999999,0.0,0.0,961.3229999999999
5459,17829,0.0,0.0,2161.9949999999994,0.0,0.0,0.0,0.0,0.0,3378.011999999999,0.0,715.4399999999998,0.0,0.0,0.0,1467.2460000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5460,17830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.02500000000003,163.59749999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5461,17831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.41
5462,17832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.36050000000006,0.0
5463,17833,558.4589999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5464,17834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.9219999999999,457.0335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5465,17835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.365
5466,17836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.8465,0.0
5467,17837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.66999999999996,397.25399999999996,0.0,260.76599999999996,1633.1370000000006,0.0
5468,17838,0.0,0.0,0.0,1274.1629999999998,552.7499999999999,815.1165000000001,0.0,915.7829999999999,1172.886,0.0,0.0,0.0,1489.719,0.0,1241.0309999999997,0.0,0.0,0.0,0.0,0.0,0.0,1010.4599999999999,0.0,-2.842170943040401e-14
5469,17839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.9475000000001,0.0
5470,17840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5471,17841,4532.3849999999975,2904.8084999999983,3154.7175,4039.9589999999985,3498.6599999999967,5247.06600000001,4537.318499999999,2483.381999999999,2570.007,2584.0814999999975,3434.8214999999987,6087.1964999999955,4056.7229999999977,3139.339499999999,1632.2129999999993,2402.7299999999987,2845.177499999997,4560.665999999995,5131.71449999999,6661.033499999991,5646.563999999995,5798.050499999997,8373.304499999987,11360.448
5472,17842,0.0,0.0,0.0,0.0,710.6384999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5473,17843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.618,0.0,0.0,0.0,339.0420000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5474,17844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.074,0.0,0.0,0.0
5475,17845,0.0,0.0,0.0,0.0,0.0,744.4635000000001,239.08499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5476,17846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3354.615,0.0,0.0
5477,17847,0.0,0.0,0.0,67.07249999999999,0.0,0.0,0.0,146.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5478,17848,268.0425,154.2255,1177.3575,536.9760000000001,270.35249999999996,586.509,321.27150000000006,25.1295,144.32550000000003,500.181,380.1434999999999,0.0,160.545,119.22900000000001,73.1775,0.0,287.859,0.0,238.52399999999997,230.91749999999996,245.388,131.33999999999997,0.0,0.0
5479,17849,0.0,0.0,0.0,315.28200000000004,0.0,0.0,201.87750000000003,0.0,238.47449999999998,0.0,0.0,0.0,0.0,359.2875,210.1275,249.89249999999998,0.0,180.2625,0.0,0.0,0.0,0.0,0.0,0.0
5480,17850,12228.38099999999,13313.916000000012,2491.5989999999997,4008.5760000000028,11633.687999999995,-545.7375,-503.58000000000004,15832.822500000026,-127.743,16090.156500000008,0.0,0.0,8895.496499999981,0.0,-144.75449999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5481,17851,1865.6220000000014,336.237,0.0,0.0,0.0,0.0,0.0,172.1775,0.0,0.0,187.34100000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5482,17852,627.5939999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.1315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.66099999999997
5483,17853,964.1775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.4789999999994,0.0,882.2219999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5484,17854,224.301,0.0,0.0,0.0,0.0,0.0,0.0,219.846,0.0,805.2989999999995,0.0,0.0,0.0,0.0,0.0,0.0,184.40400000000002,0.0,329.17499999999995,0.0,0.0,0.0,0.0,0.0
5485,17855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.80050000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5486,17856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762.0845,83.25900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5487,17857,0.0,0.0,0.0,772.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2212.1549999999997,0.0,1298.286,59.400000000000006,10505.880000000001,297.99,1536.876,0.0,6563.106000000001,1891.8899999999999,6006.0,8942.868
5488,17858,1875.0104999999996,0.0,3034.366500000001,0.0,1215.8685,0.0,228.85500000000002,362.7030000000001,374.055,2595.0374999999995,394.02,1971.0900000000001,2544.0525,370.8375,538.56,844.4699999999998,0.0,0.0,799.26,0.0,910.8824999999998,439.1310000000001,774.7575,0.0
5489,17859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5490,17860,407.4509999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.59999999999997,0.0,373.6424999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5491,17861,530.4585,1293.5174999999992,0.0,519.1725,584.2484999999998,0.0,0.0,546.7439999999998,0.0,248.02799999999993,0.0,1176.5325,0.0,399.06899999999996,0.0,356.598,0.0,0.0,0.0,1319.8514999999993,0.0,0.0,0.0,595.0725
5492,17862,0.0,0.0,0.0,0.0,0.0,248.8695,0.0,0.0,0.0,0.0,0.0,1275.7140000000006,0.0,545.9849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5493,17863,0.0,0.0,553.707,0.0,0.0,696.96,435.996,608.52,0.0,697.554,638.055,0.0,634.7879999999998,0.0,834.867,793.9800000000001,0.0,0.0,0.0,682.0769999999999,0.0,564.333,1703.9550000000002,0.0
5494,17864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.56649999999996,189.27149999999997,0.0,0.0,0.0,331.40250000000003,0.0,0.0,0.0,0.0,0.0,391.4129999999998,0.0,192.68700000000007
5495,17865,4782.706500000002,2238.4395,-33.66,397.48499999999996,3844.4669999999987,764.3295,1600.83,2682.256499999999,2120.8275,1675.0634999999993,2337.984000000001,3045.9824999999987,1781.7195,0.0,1938.5354999999997,634.9529999999999,939.18,1361.9265000000003,0.0,1371.711,3107.9235000000012,2398.4235000000003,1452.8249999999998,1774.3935
5496,17866,246.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1082.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.405,0.0,0.0,0.0,0.0
5497,17867,96.7725,26.944499999999994,0.0,0.0,72.1875,0.0,47.85,202.70250000000001,0.0,-44.22000000000002,48.2625,0.0,0.0,0.0,21.0375,0.0,0.0,954.6075000000001,0.0,583.1595,0.0,-926.64,0.0,330.6435
5498,17868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.7975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5499,17869,0.0,0.0,0.0,0.0,0.0,0.0,256.06350000000003,0.0,379.94550000000004,0.0,0.0,0.0,353.628,0.0,0.0,0.0,150.29850000000002,9.1575,0.0,0.0,193.413,0.0,0.0,0.0
5500,17870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1464.2099999999996,538.56,0.0,0.0,0.0,0.0,0.0,0.0,277.6289999999999,176.4015,492.7560000000001,330.90749999999997,842.0444999999996
5501,17871,0.0,380.292,0.0,0.0,0.0,483.54900000000004,0.0,0.0,0.0,0.0,532.0260000000001,110.6655,0.0,0.0,0.0,0.0,0.0,257.23499999999996,0.0,0.0,0.0,0.0,0.0,0.0
5502,17872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.18550000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5503,17873,978.054,0.0,1116.3735000000004,568.095,0.0,593.7524999999999,0.0,740.1735000000001,576.9225,413.81999999999994,956.5874999999999,1027.2240000000002,338.16749999999996,0.0,0.0,801.5369999999999,652.1624999999998,0.0,653.631,0.0,0.0,448.86599999999993,0.0,0.0
5504,17874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.514,776.061,0.0,202.55399999999997,0.0,0.0,0.0,0.0,0.0
5505,17875,0.0,275.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5506,17876,0.0,0.0,1282.71,0.0,1388.6729999999998,0.0,0.0,0.0,0.0,0.0,0.0,2978.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5507,17877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0565,0.0,0.0,0.0,0.0,0.0
5508,17878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1649.1419999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0924999999999,0.0
5509,17879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.558,0.0,0.0,0.0,0.0,0.0
5510,17880,283.14,0.0,0.0,320.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.2180000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5511,17881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.02749999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5512,17882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.07399999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5513,17883,0.0,0.0,251.757,0.0,0.0,0.0,256.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.92749999999998,0.0,0.0,0.0,0.0,129.4425,0.0,470.8274999999998
5514,17884,679.4370000000001,0.0,669.108,0.0,416.32800000000003,0.0,793.5509999999996,0.0,161.70000000000005,46.4805,168.84449999999998,297.5610000000001,532.158,0.0,442.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5515,17885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.96099999999996
5516,17886,-16.417499999999997,0.0,0.0,0.0,237.93,0.0,0.0,0.0,271.887,650.5784999999997,0.0,0.0,0.0,0.0,0.0,0.0,362.90100000000007,260.3205,0.0,0.0,0.0,0.0,0.0,811.0905
5517,17887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.7275,0.0,0.0,0.0
5518,17888,104.3625,3.1086244689504383e-15,329.58750000000003,0.0,-10.576500000000017,427.2345,134.0625,0.0,81.675,25.74,73.50750000000002,138.18750000000003,48.5595,136.37249999999997,0.0,0.0,0.0,93.4725,0.0,-4.085620730620576e-14,0.0,96.69,413.98500000000007,61.875000000000014
5519,17889,0.0,0.0,0.0,27.125999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.2064999999997,0.0,163.92749999999995,0.0,0.0,0.0,168.33300000000003,0.0,0.0,0.0,0.0,0.0,0.0
5520,17890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.9665000000001,204.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5521,17891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.3689999999998,0.0,0.0,0.0,0.0,0.0
5522,17892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.46499999999997,0.0,0.0,168.29999999999995,0.0
5523,17893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.8965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5524,17894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.36100000000002,0.0,561.3795000000001,1084.5945000000002,849.7499999999997,154.43999999999997,426.35999999999996,0.0,0.0,0.0,0.0,0.0,0.0,415.734,0.0,0.0
5525,17895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.4925,0.0
5526,17896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.928
5527,17897,0.0,0.0,0.0,0.0,0.0,689.5844999999996,669.6524999999999,894.3494999999999,0.0,0.0,0.0,317.24550000000005,635.5304999999998,0.0,0.0,0.0,0.0,0.0,216.38100000000009,0.0,0.0,0.0,0.0,0.0
5528,17898,0.0,0.0,0.0,0.0,0.0,189.55199999999996,0.0,0.0,0.0,53.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.736,0.0,0.0,0.0,86.163,0.0,0.0
5529,17899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0075,0.0,0.0,0.0,0.0
5530,17900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.750000000000014,0.0,0.0,0.0,0.0,0.0
5531,17901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.127
5532,17902,0.0,0.0,0.0,0.0,0.0,0.0,357.05999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5533,17903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.7984999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5534,17904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.728
5535,17905,0.0,291.1095,366.7289999999999,889.4985,0.0,275.0385,199.7325,0.0,0.0,239.34899999999996,0.0,0.0,648.2850000000001,0.0,0.0,0.0,0.0,0.0,0.0,370.986,0.0,299.06249999999994,0.0,0.0
5536,17906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.28500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5537,17907,0.0,0.0,0.0,481.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5538,17908,596.0789999999998,0.0,0.0,0.0,175.32899999999998,0.0,0.0,243.27599999999998,0.0,0.0,399.01949999999994,0.0,382.8495000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5539,17909,181.58249999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5540,17910,431.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5541,17911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.2794999999999
5542,17912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.4085,450.549,0.0,35.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5543,17913,1031.7285000000002,0.0,0.0,335.56049999999993,931.5075,247.84649999999996,360.01349999999996,420.2385,613.2390000000001,418.58850000000007,275.61600000000004,349.7175000000001,359.78249999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.49,0.0
5544,17915,0.0,0.0,0.0,0.0,0.0,0.0,372.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5545,17916,42.009,0.0,0.0,30.3765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
